baseline_compact_universe_row_id,snapshot_date,ticker,name,market,variant,scope_type,active_for_layer1_source_scope,selection_bucket,traded_value_rank_5d,traded_value_rank_20d,traded_value_rank_60d,monthly_revenue_available,quarterly_fundamental_available,monthly_revenue_yoy,monthly_revenue_3m_yoy,eps,gross_margin,operating_margin,layer1_financial_risk_flag_count,layer1_quality_floor_risk_pctile_by_week,layer1_exclude_bottom20_candidate,layer1_exclude_bottom30_candidate,diagnostic_only,not_live_rule,forward_returns_live_rule_usage,trade_index,stock_entry_close,0050_entry_close,0050_entry_source_quality,0050_entry_blocked,00631L_entry_close,00631L_entry_source_quality,00631L_entry_blocked,target_date_5d,stock_target_close_5d,forward_return_5d,0050_target_close_5d,0050_target_source_quality_5d,0050_target_blocked_5d,0050_forward_return_5d,forward_excess_vs_0050_5d,00631L_target_close_5d,00631L_target_source_quality_5d,00631L_target_blocked_5d,00631L_forward_return_5d,forward_excess_vs_00631L_5d,target_date_10d,stock_target_close_10d,forward_return_10d,0050_target_close_10d,0050_target_source_quality_10d,0050_target_blocked_10d,0050_forward_return_10d,forward_excess_vs_0050_10d,00631L_target_close_10d,00631L_target_source_quality_10d,00631L_target_blocked_10d,00631L_forward_return_10d,forward_excess_vs_00631L_10d,target_date_20d,stock_target_close_20d,forward_return_20d,0050_target_close_20d,0050_target_source_quality_20d,0050_target_blocked_20d,0050_forward_return_20d,forward_excess_vs_0050_20d,00631L_target_close_20d,00631L_target_source_quality_20d,00631L_target_blocked_20d,00631L_forward_return_20d,forward_excess_vs_00631L_20d,target_date_40d,stock_target_close_40d,forward_return_40d,0050_target_close_40d,0050_target_source_quality_40d,0050_target_blocked_40d,0050_forward_return_40d,forward_excess_vs_0050_40d,00631L_target_close_40d,00631L_target_source_quality_40d,00631L_target_blocked_40d,00631L_forward_return_40d,forward_excess_vs_00631L_40d,evaluation_metadata_only,future_return_as_rule,forward_return_as_rule,RS5,rel_return_vs_00631L_5d,RS10,rel_return_vs_00631L_10d,RS20,rel_return_vs_00631L_20d,RS40,rel_return_vs_00631L_40d,RS60,rel_return_vs_00631L_60d,RS30_proxy,RS30_source_quality,RS5_source_quality,RS10_source_quality,RS20_source_quality,RS40_source_quality,RS60_source_quality,rs5_minus_rs10,rs10_minus_rs20,rs20_minus_rs60,rs_short_acceleration_flag,rs_short_deterioration_flag,rs20_primary_positive_flag,rs30_proxy_positive_flag,rs60_medium_context_positive_flag,rs60_pctile_by_week,rs60_top20_by_week,rs60_top10_by_week,rs60_high_short_rs_weakening_exhaustion_context,rs_window_context_source_quality,rs30_exact_available,win_both_5d,only_win_0050_lose_00631L_5d,fail_0050_5d,forward_eval_available_5d,win_both_10d,only_win_0050_lose_00631L_10d,fail_0050_10d,forward_eval_available_10d,win_both_20d,only_win_0050_lose_00631L_20d,fail_0050_20d,forward_eval_available_20d,win_both_40d,only_win_0050_lose_00631L_40d,fail_0050_40d,forward_eval_available_40d,P1_top_decile_vs_0050_5d,P1_bottom_decile_vs_0050_5d,P1_top_decile_vs_00631L_5d,P1_bottom_decile_vs_00631L_5d,P1_top_decile_vs_0050_10d,P1_bottom_decile_vs_0050_10d,P1_top_decile_vs_00631L_10d,P1_bottom_decile_vs_00631L_10d,P1_top_decile_vs_0050_20d,P1_bottom_decile_vs_0050_20d,P1_top_decile_vs_00631L_20d,P1_bottom_decile_vs_00631L_20d,P1_top_decile_vs_0050_40d,P1_bottom_decile_vs_0050_40d,P1_top_decile_vs_00631L_40d,P1_bottom_decile_vs_00631L_40d,P2_top_decile_vs_0050_5d,P2_bottom_decile_vs_0050_5d,P2_top_decile_vs_00631L_5d,P2_bottom_decile_vs_00631L_5d,P2_top_decile_vs_0050_10d,P2_bottom_decile_vs_0050_10d,P2_top_decile_vs_00631L_10d,P2_bottom_decile_vs_00631L_10d,P2_top_decile_vs_0050_20d,P2_bottom_decile_vs_0050_20d,P2_top_decile_vs_00631L_20d,P2_bottom_decile_vs_00631L_20d,P2_top_decile_vs_0050_40d,P2_bottom_decile_vs_0050_40d,P2_top_decile_vs_00631L_40d,P2_bottom_decile_vs_00631L_40d,2024_latest_top_decile_vs_0050_5d,2024_latest_bottom_decile_vs_0050_5d,2024_latest_top_decile_vs_00631L_5d,2024_latest_bottom_decile_vs_00631L_5d,2024_latest_top_decile_vs_0050_10d,2024_latest_bottom_decile_vs_0050_10d,2024_latest_top_decile_vs_00631L_10d,2024_latest_bottom_decile_vs_00631L_10d,2024_latest_top_decile_vs_0050_20d,2024_latest_bottom_decile_vs_0050_20d,2024_latest_top_decile_vs_00631L_20d,2024_latest_bottom_decile_vs_00631L_20d,2024_latest_top_decile_vs_0050_40d,2024_latest_bottom_decile_vs_0050_40d,2024_latest_top_decile_vs_00631L_40d,2024_latest_bottom_decile_vs_00631L_40d,2026YTD_top_decile_vs_0050_5d,2026YTD_bottom_decile_vs_0050_5d,2026YTD_top_decile_vs_00631L_5d,2026YTD_bottom_decile_vs_00631L_5d,2026YTD_top_decile_vs_0050_10d,2026YTD_bottom_decile_vs_0050_10d,2026YTD_top_decile_vs_00631L_10d,2026YTD_bottom_decile_vs_00631L_10d,2026YTD_top_decile_vs_0050_20d,2026YTD_bottom_decile_vs_0050_20d,2026YTD_top_decile_vs_00631L_20d,2026YTD_bottom_decile_vs_00631L_20d,2026YTD_top_decile_vs_0050_40d,2026YTD_bottom_decile_vs_0050_40d,2026YTD_top_decile_vs_00631L_40d,2026YTD_bottom_decile_vs_00631L_40d
2015-01-16|1402,2015-01-16,1402,遠東新,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,164.0,154.0,154.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,30.9,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,31.95,0.03398058252427183,12.09971523284912,cache_exact,False,0.04885497016202289,-0.014874387637751063,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.07006504237535827,2015-01-30,31.8,0.029126213592232997,11.976428031921388,cache_exact,False,0.0381679092715852,-0.009041695679352202,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.059030329889623534,2015-02-13,32.5,0.05177993527508096,12.23180866241455,cache_exact,False,0.06030539254463507,-0.008525457269554115,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.09404480627261824,2015-03-24,32.1,0.03883495145631066,12.41673755645752,cache_exact,False,0.07633581854316995,-0.03750086708685929,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.0986317608754963,True,False,False,0.0066002187141112,-0.0152300516134725,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|6230,2015-01-16,6230,尼得科超眾,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,165.0,248.0,248.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,87.4,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,87.2,-0.0022883295194507935,12.09971523284912,cache_exact,False,0.04885497016202289,-0.051143299681473686,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.03379613033163564,2015-01-30,90.0,0.029748283752860427,11.976428031921388,cache_exact,False,0.0381679092715852,-0.008419625518724771,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.059652400050250964,2015-02-13,85.6,-0.020594965675057364,12.23180866241455,cache_exact,False,0.06030539254463507,-0.08090035821969244,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.02166990532247992,2015-03-24,102.5,0.1727688787185353,12.41673755645752,cache_exact,False,0.07633581854316995,0.09643306017536535,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.23256568813772094,True,False,False,0.0308540625489018,0.0090237922213181,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|8406,2015-01-16,8406,F-金可,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,166.0,113.0,113.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,312.0,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,312.5,0.0016025641025640969,12.09971523284912,cache_exact,False,0.04885497016202289,-0.047252406059458796,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.037687023953650534,2015-01-30,311.5,-0.0016025641025640969,11.976428031921388,cache_exact,False,0.0381679092715852,-0.039770473374149296,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.02830155219482644,2015-02-13,315.0,0.009615384615384581,12.23180866241455,cache_exact,False,0.06030539254463507,-0.05069000792925049,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.051880255612921866,2015-03-24,368.0,0.17948717948717952,12.41673755645752,cache_exact,False,0.07633581854316995,0.10315136094400956,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.23928398890636515,True,False,False,-0.0166950356767094,-0.0385253060042932,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2207,2015-01-16,2207,和泰車,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,167.0,149.0,149.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,435.0,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,460.5,0.05862068965517242,12.09971523284912,cache_exact,False,0.04885497016202289,0.009765719493149527,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.09470514950625886,2015-01-30,454.0,0.04367816091954024,11.976428031921388,cache_exact,False,0.0381679092715852,0.0055102516479550445,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.07358227721693078,2015-02-13,480.0,0.10344827586206895,12.23180866241455,cache_exact,False,0.06030539254463507,0.04314288331743388,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.14571314685960624,2015-03-24,484.5,0.11379310344827576,12.41673755645752,cache_exact,False,0.07633581854316995,0.0374572849051058,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.1735899128674614,True,False,False,-0.0277845943033023,-0.0496148646308861,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|9945,2015-01-16,9945,潤泰新,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,168.0,166.0,166.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,48.5,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,49.0,0.010309278350515427,12.09971523284912,cache_exact,False,0.04885497016202289,-0.038545691811507465,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.046393738201601864,2015-01-30,47.5,-0.020618556701030966,11.976428031921388,cache_exact,False,0.0381679092715852,-0.058786465972616164,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.009285559596359572,2015-02-13,47.55,-0.019587628865979423,12.23180866241455,cache_exact,False,0.06030539254463507,-0.0798930214106145,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.022677242131557862,2015-03-24,46.7,-0.03711340206185565,12.41673755645752,cache_exact,False,0.07633581854316995,-0.1134492206050256,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.022683407357329988,True,False,False,-0.006401155361659,-0.0282314256892428,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|4736,2015-01-16,4736,泰博,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,169.0,150.0,150.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,121.0,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,120.0,-0.008264462809917328,12.09971523284912,cache_exact,False,0.04885497016202289,-0.05711943297194022,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.02781999704116911,2015-01-30,119.5,-0.012396694214875992,11.976428031921388,cache_exact,False,0.0381679092715852,-0.05056460348646119,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.017507422082514545,2015-02-13,108.5,-0.10330578512396693,12.23180866241455,cache_exact,False,0.06030539254463507,-0.163611177668602,0.8445500135421753,cache_exact,False,-0.042264870997537285,-0.061040914126429646,2015-03-24,111.5,-0.07851239669421484,12.41673755645752,cache_exact,False,0.07633581854316995,-0.1548482152373848,0.8290899991989136,cache_exact,False,-0.05979680941918564,-0.0187155872750292,True,False,False,0.0266327478547997,0.0048024775272159,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|8150,2015-01-16,8150,南茂,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,170.0,258.0,258.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,43.25,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,43.6,0.008092485549132888,12.09971523284912,cache_exact,False,0.04885497016202289,-0.040762484612890004,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.044176945400219325,2015-01-30,46.6,0.07745664739884406,11.976428031921388,cache_exact,False,0.0381679092715852,0.03928873812725886,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.1073607636962346,2015-02-13,48.8,0.1283236994219652,12.23180866241455,cache_exact,False,0.06030539254463507,0.06801830687733013,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.17058857041950248,2015-03-24,47.9,0.10751445086705202,12.41673755645752,cache_exact,False,0.07633581854316995,0.03117863232388207,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.16731126028623766,True,False,False,0.0322846540073317,0.0104543836797479,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|4130,2015-01-16,4130,健亞,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,171.0,168.0,168.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,63.7,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,63.1,-0.009419152276295195,12.09971523284912,cache_exact,False,0.04885497016202289,-0.05827412243831809,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.02666530757479124,2015-01-30,63.2,-0.00784929356357933,11.976428031921388,cache_exact,False,0.0381679092715852,-0.04601720283516453,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.022054822733811208,2015-02-13,65.0,0.020408163265306145,12.23180866241455,cache_exact,False,0.06030539254463507,-0.03989722927932893,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.06267303426284343,2015-03-24,68.7,0.07849293563579285,12.41673755645752,cache_exact,False,0.07633581854316995,0.0021571170926228955,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.13828974505497849,True,False,False,-0.0464702711305721,-0.0683005414581559,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2880,2015-01-16,2880,華南金,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,172.0,164.0,164.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,17.25,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,17.8,0.03188405797101446,12.09971523284912,cache_exact,False,0.04885497016202289,-0.016970912191008436,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.0679685178221009,2015-01-30,17.55,0.01739130434782621,11.976428031921388,cache_exact,False,0.0381679092715852,-0.02077660492375899,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.047295420645216746,2015-02-13,17.65,0.023188405797101463,12.23180866241455,cache_exact,False,0.06030539254463507,-0.03711698674753361,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.06545327679463875,2015-03-24,17.9,0.03768115942028971,12.41673755645752,cache_exact,False,0.07633581854316995,-0.03865465912288024,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.09747796883947535,True,False,False,-0.0016352928858517,-0.0234655632134355,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2892,2015-01-16,2892,第一金,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,173.0,133.0,133.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,18.2,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,18.65,0.024725274725274637,12.09971523284912,cache_exact,False,0.04885497016202289,-0.024129695436748255,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.060809734576361074,2015-01-30,18.45,0.013736263736263687,11.976428031921388,cache_exact,False,0.0381679092715852,-0.02443164553532151,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.043640380033654225,2015-02-13,18.55,0.019230769230769384,12.23180866241455,cache_exact,False,0.06030539254463507,-0.04107462331386569,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.06149564022830667,2015-03-24,18.55,0.019230769230769384,12.41673755645752,cache_exact,False,0.07633581854316995,-0.05710504931240057,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.07902757864995502,True,False,False,-0.0090418993625778,-0.0308721696901616,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2347,2015-01-16,2347,聯強,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,174.0,173.0,173.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,45.1,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,46.6,0.03325942350332589,12.09971523284912,cache_exact,False,0.04885497016202289,-0.015595546658697002,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.06934388335441233,2015-01-30,45.5,0.008869179600886845,11.976428031921388,cache_exact,False,0.0381679092715852,-0.029298729670698354,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.03877329589827738,2015-02-13,45.2,0.0022172949002217113,12.23180866241455,cache_exact,False,0.06030539254463507,-0.05808809764441336,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.044482165897758996,2015-03-24,43.65,-0.03215077605321515,12.41673755645752,cache_exact,False,0.07633581854316995,-0.1084865945963851,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.02764603336597049,True,False,False,0.0065111080386524,-0.0153191622889313,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|3702,2015-01-16,3702,大聯大,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,175.0,169.0,169.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,36.4,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,38.5,0.05769230769230771,12.09971523284912,cache_exact,False,0.04885497016202289,0.008837337530284817,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.09377676754339415,2015-01-30,39.3,0.07967032967032961,11.976428031921388,cache_exact,False,0.0381679092715852,0.04150242039874441,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.10957444596772015,2015-02-13,40.7,0.11813186813186816,12.23180866241455,cache_exact,False,0.06030539254463507,0.057826475587233084,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.16039673912940544,2015-03-24,40.65,0.11675824175824179,12.41673755645752,cache_exact,False,0.07633581854316995,0.040422423215071834,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.17655505117742742,True,False,False,0.0016516382447431,-0.0201786320828406,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2458,2015-01-16,2458,義隆,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,176.0,117.0,117.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,48.0,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,48.55,0.011458333333333348,12.09971523284912,cache_exact,False,0.04885497016202289,-0.037396636828689545,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.047542793184419785,2015-01-30,49.8,0.03749999999999987,11.976428031921388,cache_exact,False,0.0381679092715852,-0.0006679092715853319,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.0674041162973904,2015-02-13,51.6,0.07499999999999996,12.23180866241455,cache_exact,False,0.06030539254463507,0.014694607455364883,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.11726487099753724,2015-03-24,55.8,0.16249999999999987,12.41673755645752,cache_exact,False,0.07633581854316995,0.08616418145682991,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.2222968094191855,True,False,False,-0.0105821380995819,-0.0324124084271657,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2377,2015-01-16,2377,微星,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,177.0,185.0,185.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,33.75,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,34.35,0.017777777777777892,12.09971523284912,cache_exact,False,0.04885497016202289,-0.031077192384245,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.05386223762886433,2015-01-30,35.4,0.04888888888888876,11.976428031921388,cache_exact,False,0.0381679092715852,0.010720979617303561,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.0787930051862793,2015-02-13,38.25,0.1333333333333333,12.23180866241455,cache_exact,False,0.06030539254463507,0.07302794078869823,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.1755982043308706,2015-03-24,37.25,0.10370370370370363,12.41673755645752,cache_exact,False,0.07633581854316995,0.027367885160533678,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.16350051312288927,True,False,False,-0.0062089602570162,-0.0280392305846,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
